pickup_hour,year,month,day,day_of_week,hour_of_day,policy_status,weekend_status,holiday,is_rain,is_snow,total_trips,avg_distance,avg_passengers,avg_duration,avg_speed,avg_tip_rate,avg_speed_out_CBD,cbd_inside_ratio,cbd_in_ratio,cbd_out_ratio,cbd_non_ratio,cbd_neighbor_inside_ratio,cbd_neighbor_in_ratio,cbd_neighbor_out_ratio,cbd_neighbor_non_ratio,total_revenue,avg_fare,yellow_ratio,green_ratio
2023-12-10 12:00:00,2023,12,10,6,12,pre-policy,weekend,True,True,False,7126,3.120950042099355,1.4736177378613529,15.074890073907756,10.654681162284168,0.20487904688402028,13.388191953963227,0.38815604827392647,0.15885489755823745,0.14973337075498175,0.30325568341285436,0.03017120404153803,0.1168958742632613,0.11156328936289643,0.7413696323323042,188867.32,18.19222986247544,0.9879315183833848,0.012068481616615213
2023-12-10 13:00:00,2023,12,10,6,13,pre-policy,weekend,True,True,False,7037,3.320929373312491,1.5046184453602387,17.434678603571598,9.828853369465758,0.1996713479312734,12.204060980824641,0.4071337217564303,0.16271138269148785,0.14125337501776325,0.28890152053431856,0.03225806451612903,0.09990052579224101,0.10231632798067358,0.7655250817109563,199347.66999999998,19.71867983515703,0.9847946568139833,0.01520534318601677
2023-12-10 14:00:00,2023,12,10,6,14,pre-policy,weekend,True,True,False,6780,3.678794985250738,1.4921828908554573,19.008756145526053,9.715499617395471,0.19875998475601178,12.044291983261365,0.38775811209439526,0.1663716814159292,0.14882005899705014,0.2970501474926253,0.031415929203539826,0.09616519174041298,0.10427728613569322,0.768141592920354,207427.55000000002,21.54608849557522,0.9821533923303835,0.01784660766961652
2023-12-10 15:00:00,2023,12,10,6,15,pre-policy,weekend,True,True,False,6273,4.003408257611988,1.4943408257611988,19.534869015356822,10.304176300219744,0.19520036643211963,11.598901927949647,0.3556512035708592,0.16913757372867846,0.15128327753865775,0.32392794516180456,0.027419097720388967,0.10696636378128486,0.111748764546469,0.7538657739518572,199647.5,22.499442053244064,0.9808703969392635,0.01912960306073649
2023-12-10 16:00:00,2023,12,10,6,16,pre-policy,weekend,True,True,False,5767,4.0417860239292525,1.4910698803537368,20.208603548927808,10.127101092114462,0.1970725962341904,10.550573597259053,0.3546037801283163,0.17652158834749437,0.15744754638460204,0.31142708513958733,0.03155886942951275,0.10785503728108202,0.1073348361366395,0.7532512571527658,186950.12,22.967844633258192,0.9817929599445119,0.018207040055488122
2023-12-10 17:00:00,2023,12,10,6,17,pre-policy,weekend,True,True,False,5581,3.6947805052857916,1.4742877620498118,19.05346413426507,9.963712923480154,0.19399304326906333,10.140038930713917,0.40351191542734277,0.14889804694499192,0.15875291166457625,0.288837125963089,0.028847876724601325,0.0956817774592367,0.09819028847876725,0.7772800573373947,169578.9,21.572022934957893,0.9768858627486113,0.02311413725138864
2023-12-10 18:00:00,2023,12,10,6,18,pre-policy,weekend,True,True,False,5239,3.699278488261119,1.4775720557358274,16.410797225933702,11.427271043904495,0.20273749144997974,11.204698521436141,0.40103073105554493,0.1502195075396068,0.15041038366100398,0.2983393777438442,0.03130368390914297,0.09524718457720938,0.11108990265317809,0.7623592288604696,154255.96,20.52498759305211,0.9826302729528535,0.017369727047146403
2023-12-10 19:00:00,2023,12,10,6,19,pre-policy,weekend,True,True,False,4630,3.761136069114471,1.4788336933045356,15.18647228221742,12.40405179302549,0.19939225432069424,12.078278990310256,0.39719222462203024,0.14600431965442764,0.1591792656587473,0.2976241900647948,0.02958963282937365,0.09222462203023758,0.11900647948164148,0.7591792656587473,131128.58000000002,19.87781425485961,0.9809935205183585,0.01900647948164147
2023-12-10 20:00:00,2023,12,10,6,20,pre-policy,weekend,True,True,False,4791,3.5660592778125655,1.5088707994155706,14.511685104014466,11.979259045565856,0.2197891378842707,12.00091059454173,0.45585472761427676,0.13379252765602168,0.13817574619077436,0.27217699853892713,0.024420788979336257,0.08766437069505323,0.08808182007931538,0.7998330202462951,137365.28,19.00801920267168,0.9824671258609894,0.017532874139010644
2023-12-10 21:00:00,2023,12,10,6,21,pre-policy,weekend,True,True,False,4102,3.607769380789858,1.4853729887859581,13.612185112953032,13.177908731742509,0.21945675770097675,13.070948123304905,0.46489517308629935,0.11506582155046319,0.18454412481716237,0.2354948805460751,0.019502681618722574,0.08605558264261336,0.08069234519746465,0.8137493905411994,116180.28,18.736986835689905,0.9865919063871282,0.01340809361287177
2023-12-10 22:00:00,2023,12,10,6,22,pre-policy,weekend,True,True,False,3106,4.150225370251127,1.4356084996780425,14.028477141017387,14.544889695734332,0.2109358301045234,13.86145536129639,0.45556986477784933,0.12491951062459755,0.180296200901481,0.23921442369607213,0.014810045074050225,0.07276239536381197,0.06084996780424984,0.8515775917578879,95062.65000000001,20.581097875080488,0.9861558274307791,0.013844172569220863
2023-12-10 23:00:00,2023,12,10,6,23,pre-policy,weekend,True,True,False,2272,5.292508802816902,1.3912852112676057,14.899794600938964,17.442807706222975,0.20562708064328514,15.561715219543597,0.37235915492957744,0.15580985915492956,0.1602112676056338,0.3116197183098592,0.013204225352112676,0.06426056338028169,0.05413732394366197,0.8683978873239436,81099.11,24.155779049295774,0.985475352112676,0.014524647887323943
2023-12-11 00:00:00,2023,12,11,0,0,pre-policy,weekday,False,True,False,1234,5.984473257698541,1.36709886547812,15.451256077795788,19.146204388349066,0.19205024495196146,16.608344177342694,0.3508914100486224,0.14019448946515398,0.1880064829821718,0.3209076175040519,0.013776337115072933,0.0526742301458671,0.04051863857374393,0.893030794165316,46658.39,26.81912479740681,0.9789303079416531,0.02106969205834684
2023-12-11 01:00:00,2023,12,11,0,1,pre-policy,weekday,False,True,False,683,7.2404245973645684,1.3689604685212298,16.781137140068328,21.13064805112546,0.18054838046036678,17.74381558044482,0.31478770131771594,0.14055636896046853,0.18594436310395318,0.35871156661786235,0.005856515373352855,0.05856515373352855,0.03513909224011714,0.9004392386530015,28724.210000000003,31.11654465592972,0.9692532942898975,0.03074670571010249
2023-12-11 02:00:00,2023,12,11,0,2,pre-policy,weekday,False,True,False,317,6.527444794952681,1.3690851735015772,15.227181913774976,21.614242614741244,0.1733130765574626,17.72821054582955,0.2902208201892745,0.09463722397476342,0.23659305993690852,0.3785488958990536,0.006309148264984227,0.06309148264984227,0.031545741324921134,0.8990536277602523,12377.67,28.615772870662457,0.9747634069400631,0.025236593059936908
2023-12-11 03:00:00,2023,12,11,0,3,pre-policy,weekday,False,True,False,201,5.5735820895522385,1.3830845771144278,14.679684908789387,19.546707627519186,0.17862716249796398,25.301492679811858,0.4129353233830846,0.03980099502487562,0.35323383084577115,0.19402985074626866,0.004975124378109453,0.029850746268656716,0.06965174129353234,0.8955223880597015,7412.150000000001,25.69119402985075,0.9850746268656716,0.014925373134328358
2023-12-11 04:00:00,2023,12,11,0,4,pre-policy,weekday,False,True,False,282,7.245744680851064,1.3652482269503545,17.023049645390067,22.169860013025595,0.17622940623887567,25.638772168191164,0.2624113475177305,0.09929078014184396,0.3617021276595745,0.27659574468085113,0.0070921985815602835,0.06028368794326241,0.0425531914893617,0.8900709219858156,12651.49,32.6468085106383,0.9822695035460993,0.01773049645390071
2023-12-11 05:00:00,2023,12,11,0,5,pre-policy,weekday,False,True,False,641,5.481045241809673,1.3104524180967239,16.106110244409777,17.22404613460724,0.1771739285967825,23.01359679759908,0.38221528861154447,0.12792511700468018,0.20124804992199688,0.28861154446177845,0.018720748829953202,0.09204368174726989,0.056162246489859596,0.8330733229329174,22832.8,25.3685647425897,0.982839313572543,0.0171606864274571
2023-12-11 06:00:00,2023,12,11,0,6,pre-policy,weekday,False,True,False,1792,4.2250669642857135,1.2237723214285714,16.941536458333335,13.534232901039958,0.19079421195587926,15.838980264741867,0.3705357142857143,0.18415178571428573,0.14955357142857142,0.29575892857142855,0.020647321428571428,0.12165178571428571,0.08649553571428571,0.7712053571428571,52482.61,20.760864955357142,0.9793526785714286,0.020647321428571428
2023-12-11 07:00:00,2023,12,11,0,7,pre-policy,weekday,False,True,False,3882,3.327259144770737,1.259659969088099,17.618538554009962,10.59504053994168,0.19655070674128935,10.363150030990782,0.3521380731581659,0.20401854714064915,0.11463163317877383,0.32921174652241114,0.028851107676455434,0.10072127769191139,0.13395157135497165,0.7364760432766615,105823.8,19.158624420401853,0.9763008758371973,0.02369912416280268
2023-12-11 08:00:00,2023,12,11,0,8,pre-policy,weekday,False,True,False,4317,3.0372110261755854,1.2740328932128793,18.429511234653692,8.873126511932721,0.2026153527666119,8.30849803275175,0.38197822561964334,0.21797544591151263,0.10030113504748668,0.2997451934213574,0.03428306694463748,0.09867963863794302,0.1459346768589298,0.7211026175584897,119039.98999999999,19.18763724808895,0.9717396340050961,0.028260365994903867
2023-12-11 09:00:00,2023,12,11,0,9,pre-policy,weekday,False,True,False,4874,3.201551087402544,1.277595404185474,19.383935166187932,8.983178044384754,0.19832615164819964,7.985792123440917,0.3896183832581043,0.19819450143619205,0.11202297907263029,0.3001641362330735,0.042265080016413624,0.09889208042675421,0.11653672548215019,0.7423061140746819,144117.75,20.664649158801804,0.980098481739844,0.019901518260155928
2023-12-11 10:00:00,2023,12,11,0,10,pre-policy,weekday,False,True,False,5149,3.5216721693532724,1.322975335016508,19.31198614617725,9.791861411325396,0.19397077857464506,9.388182387211236,0.36240046610992427,0.19537774325111673,0.13691979025053408,0.30530200038842487,0.03554088172460672,0.11011846960574868,0.11283744416391532,0.7415032045057293,158040.66,21.45537580112643,0.9809671780928335,0.01903282190716644
2023-12-11 11:00:00,2023,12,11,0,11,pre-policy,weekday,False,True,False,5276,3.3421569370735407,1.3290371493555722,18.605970432145565,9.359225620155648,0.19176247236834018,10.731461597800864,0.35235026535253977,0.1755117513267627,0.15181956027293403,0.3203184230477635,0.04795299469294921,0.1146702047005307,0.11902956785443518,0.7183472327520848,156531.80000000002,20.802158832448825,0.9819939347990903,0.01800606520090978
2023-12-11 12:00:00,2023,12,11,0,12,pre-policy,weekday,False,True,False,5587,3.22562018972615,1.36065867191695,17.777385000894938,9.389599711784635,0.19171876214530606,10.76872712349102,0.34114909611598354,0.17576516914265258,0.15195990692679434,0.3311258278145695,0.04420977268659388,0.11848935027742975,0.12350098442813674,0.7137998926078396,161879.53,20.247295507427957,0.9813853588688026,0.018614641131197422
2023-12-11 13:00:00,2023,12,11,0,13,pre-policy,weekday,False,True,False,5773,3.4056348518967607,1.3613372596570241,17.865055719152373,9.649238019614787,0.19326593938878145,11.249082919142758,0.36895894682141,0.16144119175472024,0.1520873029620648,0.317512558461805,0.04573012298631561,0.10566429932444137,0.11571106876840465,0.7328945089208384,167961.4,20.41296899359085,0.9792135804607657,0.020786419539234366
2023-12-11 14:00:00,2023,12,11,0,14,pre-policy,weekday,False,True,False,6456,3.5289931846344484,1.3794919454770755,19.01258519206939,9.204699701052387,0.19445175362845363,10.186117404527641,0.33689591078066916,0.16263940520446096,0.16047087980173483,0.3399938042131351,0.042596034696406444,0.1171003717472119,0.12469021065675341,0.7156133828996283,193440.87000000002,21.048728314745972,0.9809479553903345,0.019052044609665426
2023-12-11 15:00:00,2023,12,11,0,15,pre-policy,weekday,False,True,False,6748,3.694579134558387,1.3812981624184943,20.25339853783837,9.129323898584227,0.19399808627176102,9.558577266659974,0.3236514522821577,0.16330764671013634,0.15056312981624187,0.3624777711914641,0.041790160047421455,0.12033195020746888,0.12092471843509188,0.7169531713100178,207132.06999999998,21.61713692946058,0.9805868405453467,0.01941315945465323
2023-12-11 16:00:00,2023,12,11,0,16,pre-policy,weekday,False,True,False,6539,3.6394112249579447,1.370545955038997,19.781431921292757,9.252636045026476,0.22438897266152164,9.612169556424545,0.34623031044502217,0.15629301116378652,0.16072794005199573,0.3367487383391956,0.038079217005658354,0.11744915124636794,0.11775500841107203,0.7267166233369017,216005.82,21.258729163480652,0.9769077840648417,0.02309221593515828
2023-12-11 17:00:00,2023,12,11,0,17,pre-policy,weekday,False,True,False,7258,3.171742904381372,1.3602920914852576,17.99245659961422,9.135198496301298,0.23156450947679394,8.975451368809109,0.38151005786718106,0.14136125654450263,0.16133921190410583,0.3157894736842105,0.03816478368696611,0.11917883714521907,0.11173877101129788,0.730917608156517,221825.90999999997,19.276037475888675,0.9754753375585561,0.024524662441443922
2023-12-11 18:00:00,2023,12,11,0,18,pre-policy,weekday,False,True,False,7690,2.95425877763329,1.359817945383615,15.425400953619416,9.813144377205557,0.23736333658739486,9.58757199299845,0.40793237971391416,0.13732119635890766,0.16775032509752927,0.2869960988296489,0.03589076723016905,0.12236671001300391,0.11508452535760728,0.7266579973992198,220527.19,17.78121066319896,0.9790637191157348,0.02093628088426528
2023-12-11 19:00:00,2023,12,11,0,19,pre-policy,weekday,False,True,False,6736,3.248160629453682,1.3355106888361046,14.727971595407762,11.089689663866114,0.23924556879233644,10.766157977694961,0.40751187648456055,0.1279691211401425,0.1926959619952494,0.2718230403800475,0.031621140142517816,0.12128859857482185,0.10332541567695962,0.7437648456057007,198828.87,18.30673842042755,0.9815914489311164,0.01840855106888361
2023-12-11 20:00:00,2023,12,11,0,20,pre-policy,weekday,False,True,False,6163,3.2263491805938664,1.343663800097355,13.61437611552815,12.331844252647297,0.22926102068160256,12.196837910933635,0.4207366542268376,0.11942235924062956,0.2135323705987344,0.24630861593379846,0.028070744767158852,0.10887554762291092,0.10270971929255233,0.7603439883173779,168039.88999999998,17.777827356806753,0.9844231705338309,0.015576829466169074
2023-12-11 21:00:00,2023,12,11,0,21,pre-policy,weekday,False,True,False,6158,3.4097158168236446,1.3733354985384865,13.363072426112375,13.24777716568511,0.2259290597318566,13.16888023223353,0.4116596297499188,0.11481000324780773,0.2333549853848652,0.24017538161740826,0.026632023384215654,0.1047417992854823,0.10945112049366677,0.7591750568366352,169871.02,18.192845079571292,0.9917180902890549,0.008281909710945112
2023-12-11 22:00:00,2023,12,11,0,22,pre-policy,weekday,False,True,False,5314,3.6650865637937526,1.3773052314640573,13.449040270982312,13.878866121000208,0.2296213127990486,13.759553970934089,0.41644712081294694,0.13455024463680842,0.23579224689499437,0.21321038765525027,0.024840045163718478,0.08731652239367708,0.11855476100865638,0.7692886714339482,152316.15,19.01803914188935,0.9926608957470832,0.007339104252916824
2023-12-11 23:00:00,2023,12,11,0,23,pre-policy,weekday,False,True,False,3259,4.372224608775698,1.3605400429579626,14.09303467321264,15.812425522471516,0.21717948637400267,15.267334393301876,0.4022706351641608,0.13378336913163547,0.2123350721080086,0.25161092359619514,0.015342129487572876,0.07394906413010124,0.08468855477140227,0.8260202516109236,102129.06,21.129438478060752,0.989260509358699,0.010739490641301013
2023-12-12 00:00:00,2023,12,12,1,0,pre-policy,weekday,False,False,False,1946,5.049748201438849,1.3257965056526209,15.008907159986297,17.347313517331255,0.2062112433497144,15.949013372296408,0.38437821171634123,0.1156217882836588,0.24871531346351491,0.2512846865364851,0.008735868448098663,0.07142857142857142,0.047276464542651594,0.8725590955806783,67153.81,23.619964028776973,0.987153134635149,0.012846865364850977
2023-12-12 01:00:00,2023,12,12,1,1,pre-policy,weekday,False,False,False,793,4.638083228247163,1.3379571248423707,13.492938209331653,17.701728810638492,0.18805613522956313,17.643876996387917,0.4073139974779319,0.08575031525851198,0.2723833543505675,0.23455233291298866,0.01008827238335435,0.0605296343001261,0.04287515762925599,0.8865069356872636,25023.26,21.877074401008823,0.9747793190416141,0.025220680958385876
2023-12-12 02:00:00,2023,12,12,1,2,pre-policy,weekday,False,False,False,333,3.545435435435435,1.3513513513513513,12.291641641641641,15.767217929036617,0.18566811425463506,18.95055064920388,0.45645645645645644,0.03303303303303303,0.34534534534534533,0.16516516516516516,0.009009009009009009,0.06906906906906907,0.04804804804804805,0.8738738738738738,8861.12,18.391831831831833,0.972972972972973,0.02702702702702703
